temperature,rainfall,humidity,wind_speed,soil_ph,soil_moisture,soil_density,light_hours,risk
35.422528066681416,268.53532221196093,39.35817042536363,1.5668177715022709,5.884334401735943,90.95644273803012,1.7123229514422824,9.870594984257089,Flood
19.169589738306023,191.0009046501622,96.85015804105598,8.652860716990503,8.379524624999473,26.96300087671828,1.7571035113845042,8.10321392289672,Low Fertility
10.042570838181994,184.18007542801854,35.75405635627427,6.959725472503311,8.526494995052577,81.96770027804591,1.6635653637596683,15.09062121811192,Low Fertility
13.100290182206635,19.99561216820699,96.11438482894658,1.780636432636672,6.4647848582793,99.93503004722002,1.6954061381146195,4.292691917321161,Plant Diseases
37.36416698059077,155.52240658356124,99.58554351727608,14.708523405910853,5.650779751578022,21.143125799891116,1.4853817104339968,10.977098738429046,No Risk
-2.33242984419599,45.050700245112495,76.9378244596839,3.2204383119503315,4.534003520011818,26.51707411833556,1.6781217584987702,10.587190293992052,Frost
19.31149160083986,221.23013061644568,98.49149854334576,1.0085127013584172,8.767014396910476,66.28597876346657,1.3124527364035665,6.631844814536585,Low Fertility
15.2944339442233,153.66657624380235,65.56318236536829,8.922710692528643,4.3011347245014875,96.54486346006212,1.3789351334764501,9.146649176202526,Low Fertility
20.57271177173239,204.068333762506,40.763342654087225,11.08300015699549,5.488251387841402,91.58143481907439,1.3218391096729811,11.827168071325243,No Risk
-9.094490808957975,12.50187018071528,54.95967085324967,0.48665169070780445,5.49033100585002,50.28755200655849,1.4271711348135478,12.72557436258313,Frost
33.606195447207575,25.437604813740965,67.48487483030289,9.880764580905332,5.602006430701074,79.51102825267246,1.2999057313670455,4.008602304478957,No Risk
36.60591412418062,214.89701641880467,25.846524962161197,7.984378139271817,4.8214342163620465,13.574585309990105,1.7731280095781128,15.242241161092183,Low Fertility
18.256659179460446,21.62530079960201,69.7874611693797,1.5489751331257262,7.915807154618486,97.74381842040123,1.3189912396039678,5.974304468713749,No Risk
24.832541193844612,21.37701832957758,98.49422694098357,2.587858154195431,4.612489309829946,96.43532340359864,1.168631176677658,6.80296521066831,Low Fertility
36.124969058864785,3.632542570466235,35.20861198269821,8.519614459741208,7.174533295765814,16.372895787917095,1.4687720162352895,7.161681348326178,Drought
25.361931715669932,286.950419489844,83.40760930307067,4.445364202699325,4.619230133529087,29.94231248031066,1.1399693549116234,4.453841638624423,Flood
-2.3730478542869324,221.2525078377021,92.63190350236955,14.07473592976974,4.3526781879647825,10.015499750676693,1.1773802164160065,5.4766254830838985,Frost
18.81441800834066,105.97542255061924,95.49612742561766,12.281103442260761,8.547147518429384,27.17175988981797,1.2535725724373725,15.836199075329944,Low Fertility
20.335752319142795,88.96067438629657,96.81084835243578,14.753508097704945,4.950643831593529,81.59557894152066,1.4250451749174993,7.782600848527433,Low Fertility
11.206533565119301,104.91096892375487,61.71677109771775,3.89506258425621,8.106250772798521,37.83156071652595,1.4032756526163195,5.3836130840685925,Low Fertility
26.822211781236142,232.39605935435455,98.1846326393203,14.545854491969655,6.723154355535679,8.839696714675839,1.659784303401954,5.28389513409548,No Risk
36.718350738450745,198.41118332112433,80.58481657075511,6.468508046873368,4.389282598043848,34.22255247789045,1.6176322577188795,12.633519612039663,Low Fertility
36.278425645338814,55.558670360240384,32.93371489895695,5.21278192970632,8.777240957190337,98.138333424128,1.398422805793491,14.25482396839169,Low Fertility
12.541968570206606,52.2328006002253,58.1520085174376,0.7552429045402986,5.234805834959463,62.96835952592029,1.333592945302941,7.0834275941016385,No Risk
-4.338097707962238,29.518694914019193,77.46649402976033,0.7914788678940393,8.298226726763033,41.61609464061578,1.321528148843049,4.25091414802282,Frost
39.242059948116726,198.09081591040143,39.787225265526665,10.38016883919982,4.844050028922821,16.653851349727,1.6417965611058065,6.677080221344269,Low Fertility
31.944904322296708,229.3117986665208,71.24921468391099,6.868934916510419,8.269714410709264,98.61767972836948,1.136450684354889,4.6781882895610885,Low Fertility
-3.7668659398366575,79.51392849750121,73.32803832372954,3.3978243905415857,4.06614406452647,82.08490092631287,1.1089751546574242,5.240739239560498,Frost
36.04209413086862,6.283488309273844,33.01597950468527,9.20955459487849,6.558902282847404,28.14773024509194,1.6568810743486537,9.178097438171708,No Risk
33.49481810310641,24.651500242928204,65.2068249962205,3.7928717737516675,7.847212897107784,7.006869572118946,1.4340024631923347,6.759020450339591,No Risk
15.941902856303606,290.35801045350917,81.7301528782886,8.66447631516634,8.673977587463916,5.662555737755803,1.1916167969875033,10.19135054230508,Flood
19.563771787246463,88.63343324322608,59.91165316287535,5.388131204740355,8.546010681032435,12.037814950553383,1.264896154216151,7.041925039086284,Low Fertility
9.950135193506512,230.7669443514401,20.968249342088594,12.353283399177286,8.098124347738224,58.07685836144216,1.7527527671681677,15.28644761323537,Low Fertility
-7.261918058898433,187.39907065627912,20.723077526343374,12.31044241150169,8.44095674830652,92.87634212054924,1.7016520829374286,14.871327615115174,Low Fertility
6.759862082295047,114.58189189586876,48.562347517600976,7.16025597183602,4.996098429185382,49.674342800598446,1.5968495351567809,10.801673260125593,Low Fertility
30.14267242990057,61.70617865866653,94.09552547454255,5.262286640025234,5.420921478558643,84.29454824561972,1.4375576612361287,8.253087903848634,Plant Diseases
-9.768398849769858,36.41592544782193,38.2941423682887,5.438396948386418,5.444842624605292,44.588661985980785,1.46422653833397,8.573762584416826,No Risk
6.67495858455721,184.50389041166,70.74909510973498,12.085717885023268,5.885269655008495,70.85835457678252,1.7826711746987711,8.942227397733964,No Risk
9.908434679547167,232.3901341913364,37.76606965546564,4.92269224196418,5.966603351925944,73.18727372865008,1.7760393107190011,12.730951865619328,No Risk
16.869780146896144,193.17127606233922,45.73359917276389,3.1358906056026905,6.722776623273377,17.396370590333866,1.2506883320500841,9.419667946226054,No Risk
35.992780820638025,159.0906399747475,87.84336716811872,1.2703251281296024,4.799398816832207,36.121605897581176,1.6677731964137228,14.28075935807077,Low Fertility
7.317299718298063,12.585367029490879,78.30891538159575,7.000396813266126,7.456233318929947,63.73021565380239,1.2380698663169118,15.329137431164375,No Risk
7.347660094811385,290.54663327831514,27.63194218505685,7.231981483797628,4.837832696522533,7.069660818436619,1.249476234518766,8.031353840547206,Flood
26.87506240548742,239.61425749637237,54.296161678914686,12.613630656043608,5.551542410522737,36.15401877629566,1.5732651239152038,10.728333776508162,No Risk
12.610897044490358,87.84661101028942,22.333581091621156,3.3185804466909596,6.51672565303077,53.479946628119244,1.383500769011284,5.140678441990773,No Risk
1.2302411469990986,293.9910988076552,58.47121172824072,5.714869105025999,7.982202807617386,99.62244930446387,1.7520810849745643,6.405628573196308,Flood
12.62197580663467,180.56447689089663,72.99472093608544,12.126086083405363,7.697346166193636,47.45335626224407,1.1623068144272062,8.96158920052192,No Risk
-2.9571489810100076,174.72679746217395,29.480209887852126,12.354354161234603,7.227671782052611,81.60567571143235,1.4580679485666452,6.474432590821346,No Risk
-1.1806506746888346,224.42195382885964,43.11079511273326,5.7691661396815235,4.778866302900851,43.206728506661776,1.742965071310185,14.51872588946461,Low Fertility
14.918388636973987,243.53093642704127,51.826930040172556,6.886860349300213,6.735226728077889,79.6390722619709,1.7328795623356537,5.899435072709177,No Risk
10.946272475227396,196.9435821994508,93.56248197248398,4.549288362739244,4.437232508999427,59.54148016201084,1.2095704493910189,9.467929858637103,Low Fertility
35.742295053405,38.42872390986001,99.46040123383712,13.988323176289681,5.886815883983254,88.65954415023984,1.3566463900675196,11.268390885518508,Plant Diseases
8.119694955831655,101.48025179834951,23.592903919649267,1.7796564861237045,6.067582651449795,41.09425523501099,1.5333849800326873,12.302366897930133,No Risk
19.02941751390217,278.4250920978149,80.88063387963136,14.006241345022051,4.199057197228769,60.43044198214788,1.2115764193399816,8.596832436718081,Flood
21.61321439597652,67.38468355315558,49.73792531218746,10.257996777530149,5.369940497349859,63.00186806188274,1.777615520432017,14.429188824696743,No Risk
-9.345277170583318,111.65010715125399,51.396654898358406,7.973582290300968,8.778247336332447,41.73829418004733,1.7403245301093624,10.819829812935106,Frost
23.176868600835533,129.6230648832588,80.34119786776182,0.4898859117674381,8.768163039148448,14.431204368748151,1.2168651253241285,9.274093365370621,Low Fertility
-1.098201656512428,131.82149690833566,93.4741145716327,7.133942877330124,5.761635271262696,9.355940691233556,1.1848088228826898,4.806887608624439,Frost
38.053515873472755,183.88187474835766,96.07428756020387,6.116221575040984,4.21550054474162,1.66715505996331,1.1597859379657858,9.57627362134198,Low Fertility
-2.5668636123443527,282.9227513234123,66.16980688306566,2.4182821796268383,4.895474696640908,87.35342642452146,1.7366105648256418,13.848830089788763,Frost
10.731206186351187,72.20781354975149,48.569692744040225,9.846144052509853,5.961088967167701,23.647491223869455,1.2355366668568226,11.374492218655785,No Risk
-5.732516596067807,36.450412890275416,83.00392686870234,14.567263610524288,8.73889848984615,21.150674928176805,1.3913994499810483,13.98594944474942,Frost
39.843712592297365,59.241146957981194,40.08011066098402,8.432832165967877,4.705995317685924,73.60354004260655,1.4141959559564021,9.928140047191668,Low Fertility
15.10975051656213,266.07747006278083,65.12592230668142,10.721299146659188,7.817579218341061,32.00161130873917,1.5193077309494973,5.421540461133782,Flood
19.76925086600219,193.7432437965618,48.68627692198985,1.0267567884902518,4.54341269687346,50.60446924118366,1.1502147406231975,4.163678150030573,Low Fertility
-6.646176130578626,85.77203677174803,72.5304858966301,6.265004937254921,8.906287886956385,16.25110652974563,1.2587310321803613,7.638634560623094,Frost
27.498023519958892,244.78408169058517,39.23191303148055,1.745377277467438,5.908082495545675,95.97457214619692,1.7520432708432483,12.375885657973509,No Risk
0.4952796547792886,258.4109989090308,35.32743565878606,9.191937533047657,7.87617269449528,85.15814000172374,1.7358870750879987,13.483118847300325,Flood
34.90271447203569,253.9543016070834,93.45912693403497,14.077232373212318,5.712955414055659,86.37896229650033,1.6469034531839846,7.549034015443953,Flood
0.256982024100358,275.67796009186634,28.14429463596295,9.926665987074578,7.138344385794044,40.67737485720052,1.113580871932751,9.947847050598966,Flood
-0.46561396681667233,75.67230605200848,60.47663261879453,1.152045724716323,4.960080423700184,76.23612137071729,1.3289047379472716,9.053426853208979,Frost
-8.172516607595256,226.51257862388348,37.668222637040714,5.319993074776242,4.730105096484813,14.387615538978016,1.5395711147400355,8.926273412217135,Low Fertility
13.603347255499962,138.161849182242,23.114397066053396,8.259950691612772,8.690320697840656,0.8619002591780278,1.292633148241433,6.7761845584018054,Low Fertility
18.24205666313082,252.59956586701847,22.881505463314113,6.048116341998783,8.588236389522168,1.9972932578028124,1.736710686537644,5.6364532603535,Flood
-6.714568028582382,218.54720314848396,34.01774176846619,12.504660157127585,8.437344701064411,58.660173740456045,1.5437226232827093,6.360262698774557,Low Fertility
28.776380834750526,232.9342339499174,89.34162836048002,12.220065070649838,7.127167250832967,45.53949052479408,1.150334702121512,4.663988645960153,No Risk
12.66444173740138,196.84855130432146,42.598299518162136,9.177465301548322,8.041341056081391,51.801534890851975,1.7363039121849921,6.377568901882924,Low Fertility
16.219513466379002,53.22863084091206,96.03673364602366,5.601869176990578,4.345184684556875,0.7463140417219405,1.7704366607233557,4.1104107715045535,Low Fertility
12.038137346911409,163.5080756690815,66.52978343913549,3.830045606448662,5.673945209453396,42.268661965742574,1.1543986928742078,11.52710080763174,No Risk
10.0381530437663,295.40092185735244,54.92913518150129,1.5881147731969398,5.568515623785781,71.80681612008608,1.4726521644029205,7.796504888652194,Flood
17.982016565410895,281.2164199491357,66.40710677355636,5.323465252298311,7.178226609763066,44.26937019674359,1.3123549975499194,15.677736537122904,Flood
-2.237987703464375,12.952120739103501,61.33587081810142,6.197587758115793,5.7797888673532025,73.22192063122223,1.3749873535369816,6.324604609315575,Frost
-0.9035934752364447,49.444444718831136,80.70210030058601,10.137343876561104,4.742533908218404,23.30189643968348,1.2257558525687393,8.149942843715127,Frost
33.089281050675865,39.51863203636857,42.59968527782818,9.872397364463602,6.982335377067718,81.31420044817254,1.5046504714086888,8.294093903698398,No Risk
37.305773106681634,217.79397299558866,48.24403132802419,1.0516220946188541,8.071919603345407,58.84312404534523,1.7705855472742233,4.101417952749527,Low Fertility
8.665465813987648,245.33559895708353,91.52754420266005,5.9288897314673665,5.910617472299866,21.076309942990623,1.4521508201901265,14.070495436473507,No Risk
3.537233657177689,64.05340989320158,95.71652105203243,2.7266830082604288,4.661343575492409,23.672047585383293,1.1580402069761369,4.383933521731897,Low Fertility
22.19997716195079,151.7558078855487,91.40465819891796,2.3521905797520852,4.983440986564116,62.8030464569537,1.534000933434186,15.282158016750897,Low Fertility
10.436708554904818,252.21090840336,53.55583951658509,12.409532246058689,5.1874165258469205,82.99395932124433,1.33815609611588,14.704892213123447,Flood
-8.730682216982757,219.84046342987517,82.42924024055054,0.628728250743863,5.4994879649726816,41.56277820291552,1.6991476327139086,10.426262993031562,Frost
-2.192370131690482,162.6711616475545,58.1068586640879,6.28774313853182,7.213975352531546,25.83004291275922,1.4042747038215293,10.523146898935504,Frost
25.798611442369875,177.10430713763188,59.80318817168818,2.523054836497773,7.004727422688595,86.70116069106004,1.234987726259572,11.845335075473876,No Risk
22.94619709550757,152.50816407488398,36.374408724582715,13.18995323517711,7.480399307835196,66.9268291750835,1.2337739358838016,8.644600143218643,No Risk
-8.645200374825826,89.26453539564618,67.29042426068132,8.355607699125526,5.812509922657566,44.80854872830765,1.6381349265048124,11.766667400774265,Frost
1.0986080966474727,169.50659785770483,34.89087182026783,3.4707095456527206,8.119988259399891,48.790019527930184,1.285911318815152,4.5372206642618425,Low Fertility
1.55373982940357,206.6655906150272,46.5251759253755,7.536409307495646,5.020438305778802,20.42564679363964,1.6370633759114561,4.648571528196719,No Risk
23.59463717993642,261.9968747582423,88.40241612959481,10.972295395546737,6.3452037375907695,62.680263006484395,1.2441211175366196,9.486765035434532,Flood
-9.014473112281792,190.8874061937744,36.56606473686842,14.371770133791507,8.004693607707152,35.87425105428886,1.3251804580909166,10.595467613272419,Low Fertility
-4.7945709007713075,228.3364611129474,25.692662813874627,3.306690063681284,4.900793238663097,99.56451766743493,1.4258408807077896,14.653811684029828,Low Fertility
29.99580426865947,48.021490486371896,25.520607409025303,13.292726581940176,4.549315568703915,48.01835152618879,1.7602370947854156,5.255927606894755,Low Fertility
-1.0727668972833193,138.46724232593698,95.26276164024863,14.014561712512354,8.418419838439949,48.58856061896132,1.7522119973276773,13.871775126326671,Frost
22.63730539259374,2.799485948127989,60.55363503694677,13.746308167980994,5.71464831379598,56.58517874106719,1.2448103127956016,6.520568047504835,No Risk
1.9091390523363252,74.0036593564869,52.752965745361465,9.531215352928648,7.41935062454516,91.67560031187467,1.350753328870151,8.729003782120383,No Risk
-5.027930362032742,217.93851453390144,84.87028648063347,9.447309816520615,4.126743021319692,80.08180998597503,1.2045795719176406,7.799229217928955,Frost
2.158609549972704,297.54298540480903,86.86607423284129,6.048159497757341,7.450234442047249,45.113006979784146,1.456989555519448,8.801863274384788,Flood
26.11334659278296,29.753429876164773,46.575282649248365,11.285968234556819,5.580506557734853,71.8699265972796,1.4224077854862667,5.805945976871026,No Risk
32.784823405314285,120.44829475838648,75.48944459790363,7.969410275263979,4.278704267937209,58.62354987807616,1.7305321137155127,10.042840892842658,Low Fertility
31.510993228349577,240.02129060974784,81.68982526815093,10.161571068424417,7.049063807740585,49.23670487012489,1.7510037644537508,13.619711077976408,No Risk
9.859176480922741,61.210690388669654,72.37205494927636,6.4268685577319316,5.204019080365866,19.231577278435054,1.3684971737051046,9.298408124546764,No Risk
23.40425682853231,166.52548479068588,32.12760598400795,10.972446960647085,5.9340362102594,46.39362634548909,1.4442165601132926,9.88736291077839,No Risk
0.24921477079104903,219.92138880890244,90.07064668136456,12.367072764068237,4.402904061432568,24.581858702257463,1.7273653744022932,14.185211023375771,Low Fertility
4.657386513050664,184.79563507805372,63.12756421888069,2.196543849042242,4.7358162554747265,91.48421498516547,1.6646954654215431,12.47269737565637,Low Fertility
34.81679092605599,56.40742038462484,42.597794109600294,12.49394573361342,5.489886177479219,33.540681349634696,1.1025594179412546,9.885452902237416,No Risk
-9.349903824463198,106.61537060572182,54.01825483501551,8.104447976854608,4.448797502800786,95.22640145333723,1.3240416949285079,7.092347778270156,Frost
-5.7245734572765965,235.13753534561917,23.00568723191259,12.669988636353365,8.554131323431577,53.30552900947112,1.3952419693552882,14.6191209621396,Low Fertility
0.39431275730136583,166.267954239605,30.229344097793405,6.469525595115219,4.030235215919892,63.15443786761603,1.2608013985782622,10.9242448202867,Low Fertility
-8.673389806309014,1.568884062873821,81.24374004126886,5.685607280745526,6.419301094321558,54.29404444893278,1.2397001311271572,6.653771321328321,Frost
-0.9282282455101338,228.29722800842816,20.000930780429293,13.725910987758336,4.616237290662757,12.93806169667009,1.126449154616976,7.229437031656124,Low Fertility
19.152078048484608,10.593406482071721,53.32526627858337,3.7675390132260196,5.5383954473897425,37.5821219007941,1.5503588075488324,13.637597067234951,No Risk
11.071227529624899,223.72013481936963,61.800814486847074,12.663184879292146,8.630297799091327,9.914611227762393,1.283757203338216,4.529746745049465,Low Fertility
34.63358555384874,60.74416804957122,24.370753600077784,7.260308587641061,4.808472766369935,62.29540441833817,1.1366430249019193,15.905106244345841,Low Fertility
30.872178086922048,287.42204403581405,97.84625303778662,7.711431638268896,8.829161598591664,44.68741952004389,1.2616855173696446,5.564220156577502,Flood
7.0908675848938,110.38222539062534,38.09002649997375,4.627024222342261,5.028971884947109,77.79849715709368,1.6613397669852885,13.552822304763248,No Risk
2.9711716715646244,98.07948490142373,44.33589757090247,8.595633009285235,7.707830542334148,22.047048099936983,1.6960424271525827,8.737303801260195,No Risk
8.984620408363345,44.666415099733406,44.31540098040219,4.878167944143169,6.733386324486559,16.45660584293349,1.438146371635312,9.906594199449602,No Risk
19.51474712574039,91.68126464706447,38.43333296938799,0.5890412136247847,8.422393637983795,40.63322309637678,1.3912494692860804,14.567806929574935,Low Fertility
3.403182041143813,262.99522854846015,20.11790576690491,4.079979080165341,6.769966277515655,92.65853832183811,1.7844975854512473,8.95493427507056,Flood
21.2074453924567,298.9003012881742,78.34758352703972,0.09568565109886018,6.6727960957815435,71.04218150124117,1.240395261711649,10.449925044078814,Flood
10.470582609562022,110.4928591520545,97.34763998394283,14.67532180585285,4.977290001841999,41.89236247929187,1.250751497998226,4.591595948910039,Low Fertility
17.602359042599012,134.58318928636277,37.94347866280361,14.486208147296212,4.831146810258294,51.727216975431055,1.30430702392548,4.028169686409438,Low Fertility
11.806326456765834,216.6212814608211,73.0437753442738,5.927329462084575,8.58244575557757,8.421301117709834,1.2209301227967613,6.93759847602071,Low Fertility
4.723287977095884,265.85873413952237,79.3517061566972,10.92556281509469,5.63919099425017,98.4575896376113,1.3655559187429307,12.166997115025207,Flood
37.422665348107834,177.91330025603526,87.87403032724198,5.1870914761563744,5.86041127481448,66.6407304694919,1.7375839588928277,5.4551787203096405,No Risk
28.180289707988038,117.4577094533488,53.81033576108873,10.066397356289642,7.799118292141942,28.540406846342247,1.530743488440002,5.3651435056545935,No Risk
-2.994341211677373,123.78655225458712,44.23447245123434,12.081450645689687,5.6941174121140365,58.58083942152443,1.3883625840285847,8.93152729643084,No Risk
33.42339879489564,208.68544394904205,46.02361072184249,14.201343670383611,8.760312233195013,10.948236606899398,1.7540875561998504,11.774044463298718,Low Fertility
14.371559912475682,0.9654790812836045,77.00970664788102,6.00318413774508,7.689638844994001,96.58366688075836,1.1339249627330756,12.544863906975166,Plant Diseases
34.72761134470457,185.8768012379522,85.34235732045089,11.749469744340715,6.9871462128671,17.478498788336594,1.247193324531303,6.141408089180498,No Risk
29.992762797365764,106.64790313240722,34.52911742052821,3.9889267594817817,8.404475802723763,64.80303180552141,1.4961220235712314,4.95505776846451,Low Fertility
11.260675223461671,238.25919938312526,49.67528065262122,14.854984556904725,4.248029541747414,24.545446253893044,1.5308868362352255,15.28476440734653,Low Fertility
-8.87653458399413,27.89719194693965,92.155215739932,0.38654398146526714,5.2853134609460435,71.75613826485358,1.1276902545938292,7.127996590745221,Frost
3.433867969247304,176.46068008451715,84.53548157557914,9.052932097516814,6.32518167110455,77.68213672402811,1.3821271305349927,14.240157971304686,No Risk
17.081710733043344,144.29186696583713,98.78867222099807,9.892589724769907,5.134892697357605,67.34197289114327,1.554407775381611,14.361897405553819,No Risk
21.673910991307363,192.69765777156823,80.33986077456646,10.320683356111932,7.71952593651076,61.44994602551925,1.588649382482381,13.270271101150534,No Risk
2.8943842716601136,19.456078344890503,51.45561608223378,1.805813681836335,8.596040155268625,89.24690939520117,1.5466979317613885,6.0260032798308405,Low Fertility
-3.0321962963587934,173.99513622843938,67.25102671957103,14.077946752096956,6.118850599654617,7.862671098975804,1.3243942570526472,13.861617511050405,Frost
31.746511839964953,168.44537638785712,72.88114033978562,2.717749185751242,5.7106630005594745,33.09147657801952,1.1654640865185368,13.23100671089904,No Risk
39.22010903517761,168.19802832485126,26.276465305369918,9.341301048597616,8.807753660687831,24.828747963084595,1.398978712493534,11.160675881274605,Low Fertility
16.28450911513429,181.04629997893645,63.55975672830921,3.3401411868462745,6.224262164137704,98.80139620654217,1.190128106157639,8.046424422027433,No Risk
-1.4160357075848253,202.94038116790867,76.74566627780877,4.608246255319063,6.445242002246416,38.93897796668735,1.7633365609644671,7.150103251198529,Frost
3.6153663259684485,241.49669990423092,33.38570432008483,8.196878125921865,5.758249361709527,73.26126992403988,1.4326196062158398,5.462670544964308,No Risk
-9.080466172626663,80.9462160384643,82.45053739404457,6.257901278468648,8.547742365060692,68.47251638810046,1.3220814220498074,10.117084802810457,Frost
35.71494032802495,247.51482305401862,66.70182244112894,2.403384014647594,6.844777416409254,21.208123747737773,1.63641284978323,11.023130506118157,No Risk
-4.112445855492943,149.4767046790361,96.17774285580757,2.564046036312724,7.810872935908224,23.899768021155133,1.4485640148075847,8.312067886189446,Frost
18.825823775712678,23.11748374029935,23.393783856551337,6.272171822441995,8.059033591754432,28.12845635530341,1.3170238168087152,9.704308812170423,Low Fertility
3.7027610343603,17.56527877319376,41.22609100443736,11.35924467413251,5.709245209586291,41.112727825937924,1.6683774196735612,8.3621734884312,No Risk
17.708900125789672,100.27149560881824,68.12431034398593,13.469469702716829,6.1684716566019,23.43250656505268,1.7070065057007855,11.692072687848416,No Risk
22.571019417593213,235.46909313344025,43.724792976474454,1.2619149338907425,8.242358872031323,1.9651482746847804,1.5711057164020739,14.815110493558759,Low Fertility
31.48709018536008,212.30428042227473,77.15393312569938,5.896558613391016,5.816276758379051,87.93930568071954,1.1328750956853673,5.9670431445633385,Plant Diseases
0.3210635880301602,236.58448940172192,80.72042260175448,1.5036834558431496,7.969675667259256,96.5609831380884,1.4964260161165726,8.57690571883748,Plant Diseases
-9.450208567075975,155.18071693248282,28.201277125317958,0.24888720948896825,8.704961612872186,34.15703870315679,1.6343064383980972,5.690423247410336,Low Fertility
-3.1557184965596363,132.05969938664717,61.108357136541414,9.92578023965935,7.116051865340035,33.85068794254729,1.1955521084585077,11.499325244893985,Frost
35.00093209240526,44.23575801188518,60.71124444728447,9.036741629498817,7.708136437259444,0.7091812774370987,1.2600695259692225,12.746446113863149,No Risk
33.694503878125765,98.45782608279346,49.54246161724328,2.445286707223293,8.025486560205675,68.02506883303741,1.7177465735476956,15.18295279116947,Low Fertility
19.870655108515415,130.2058098521626,94.63398900557377,3.5071924963959615,8.225198244483213,82.54398957486288,1.114085205297152,7.346463115131579,Low Fertility
20.025843021682668,26.580128903885168,86.2005055898577,0.3556163046677757,5.97526668928398,14.660830036000316,1.6269089964781833,15.402534470385163,No Risk
23.25183372731277,66.18358581336338,75.77675055277095,12.524208085416056,4.256317295879991,15.966634936715074,1.4316413047600962,4.759152061848098,Low Fertility
-1.23143606882752,179.46758821912164,77.14613085879981,14.620358940728272,6.009381356183697,79.00832499714377,1.412740511187725,11.236166360375059,Frost
35.72059729624799,220.69893427175694,56.93729150504953,2.031893051920362,7.368781148920449,61.629074835414464,1.1049675727464212,4.68559263211996,No Risk
10.938526244603654,299.5042534178849,93.67956168772606,3.472128206479472,6.251751928903964,4.486055762771701,1.673578761676545,14.725290253143339,Flood
9.156926412474874,279.9339994030673,75.56763418026283,13.026142859204011,7.744815754301992,62.25469904622817,1.3518774304455965,10.357708684840649,Flood
15.945885264141879,192.76955986055745,78.31848493246531,13.896956969342773,5.784912147343319,30.891772284376607,1.47853594191038,12.032180209153553,No Risk
-7.651701661247248,126.3744159882216,88.93527230298761,6.294410742102155,7.1737207055201475,36.872515547084596,1.5741104804349617,13.978887110925431,Frost
-1.6858315621960287,190.85320941246982,41.925727147375284,0.7593370840361119,4.932099024269873,76.97314182968802,1.5918407035065412,5.803727469807625,Low Fertility
26.90168082131852,235.6954854240696,84.56567230933624,0.590877505392291,7.7468471832247845,81.09351926726106,1.7691860411782505,4.463098743257606,Plant Diseases
-5.860066603743677,35.500857277016195,35.61924823651936,8.609247991035156,6.728479844065129,40.03566268398306,1.4719379672656263,14.546573750954225,No Risk
20.15760547331941,122.97146690888647,47.627356179591025,5.893426633397685,5.020321942733003,94.71529360063548,1.3798036856820994,7.77919872950719,No Risk
2.2674554840660477,251.94068569068517,46.848836341587415,0.42978641366481773,5.459555867489036,40.64627179520722,1.7675925385441955,5.547746895125983,Flood
9.464780702098828,115.1498855799132,98.28203747113125,8.74878588468835,7.743043542909161,77.18360352301099,1.5494771645178649,9.621534845045039,No Risk
4.434686838534994,171.56168136815597,88.52297789983415,0.16953804883533707,6.4130061783076036,48.38772645642591,1.3087052493935891,11.179672908352225,No Risk
7.783635823247458,176.33080825865946,76.09358892722078,11.810579372239095,5.080157201965362,89.7532326522084,1.1885249717825,4.3716472410701215,Plant Diseases
25.952295259212278,55.34287594009181,78.16454092923121,4.596492340550574,8.836355951851488,90.77612436501786,1.689788151025627,7.298747899085052,Low Fertility
4.85608578115875,108.67063249568652,64.96582355220568,0.6038700451384815,7.57562509908444,8.741680787108386,1.3535271219559062,4.393598491322752,No Risk
18.32023201484486,100.35338662257965,95.76725336868152,8.825283314747299,8.785674162698982,93.64933313102257,1.5623288049551018,9.044024670345987,Low Fertility
13.802520109954983,7.859012559619439,59.70070023058892,5.96526621649582,6.135525226801716,82.55348415204156,1.4295714935561288,14.741200348794932,No Risk
23.18355826813241,7.257529167406574,50.441416789591564,14.607006200357242,6.375501703458602,79.13107143126669,1.239250845856527,15.79182893792283,No Risk
36.8414869662379,249.50911310273204,33.04282695452728,8.162979937555534,8.489776080925097,20.091133968552242,1.5211806260343257,11.64457064204353,Low Fertility
26.628604860512517,81.92124299184373,82.89645218088464,4.128587715555124,6.625246701226923,80.51192087546649,1.1424781482654778,5.939652325415102,Plant Diseases
0.7470189295378376,155.42362987164464,78.75551456604731,10.64158296950962,7.536394559528336,85.01327346850368,1.3893397219098347,14.87019267999167,Plant Diseases
-8.440843246935767,89.61767207663192,50.74840308193079,4.07238003814067,5.26086438747765,28.915033445415094,1.4826304577645697,10.194973878400726,Frost
3.1132022149912544,282.20377353460213,22.01547311673835,13.563649371113476,6.233632343513203,95.22600783623237,1.4052328818830055,5.844991745235017,Flood
19.753896535012743,77.78902765973213,87.11978621744086,5.620829557610646,4.617249329051775,4.986014639916425,1.6240705226756935,15.060720033419937,Low Fertility
-7.428709325787483,128.8970438216805,20.91343867632589,8.24802844164308,5.029900179384809,14.990925324713967,1.6795474681817186,13.089628608677236,No Risk
14.818312360061817,261.81907514538057,76.29598237032408,0.7585965573634329,4.004717076338156,53.75811380515143,1.6398701518232248,12.78046327267782,Flood
19.84214244584446,252.58007003754258,97.62056877808456,6.391818569283462,4.196325258243301,57.579247112230966,1.1271690634682616,12.510168445532855,Flood
6.712194540848042,55.83042535388319,55.01290625185628,12.485453094914924,8.886419115884646,64.51500833009034,1.2358901393121806,6.4040778531573075,Low Fertility
